Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-49-31,98.79659524508365,2071654400,2828226560,8388608,0,
2022-08-15 13-49-32,99.79454065159965,2074796032,2834616320,12582912,0,
2022-08-15 13-49-33,98.78209831254586,2078392320,2836062208,8388608,0,
2022-08-15 13-49-34,98.73863303021415,2082877440,2841407488,8388608,0,
2022-08-15 13-49-35,98.78209831254586,2090205184,2847604736,12582912,0,
2022-08-15 13-49-36,98.79659524508365,2096566272,2852638720,12582912,0,
2022-08-15 13-49-37,99.79454065159965,2099695616,2853687296,12582912,0,
2022-08-15 13-49-38,98.76760563380282,2101915648,2859659264,8388608,0,
2022-08-15 13-49-39,97.7699530516432,2104500224,2865491968,16777216,0,
2022-08-15 13-49-40,99.77989728539985,2109726720,2867556352,12582912,0,
2022-08-15 13-49-41,98.79659524508365,2117881856,2873114624,8388608,0,
2022-08-15 13-49-42,99.77989728539985,2117767168,2879356928,8388608,0,
2022-08-15 13-49-43,98.79659524508365,2119360512,2880958464,12582912,0,
2022-08-15 13-49-44,98.75311720698254,2102743040,2886680576,8388608,0,
2022-08-15 13-49-45,99.77989728539985,2108973056,2891751424,8388608,0,
2022-08-15 13-49-46,99.77989728539985,2112393216,2893488128,8388608,0,
2022-08-15 13-49-47,97.84172661870504,2115334144,2898997248,8388608,0,
2022-08-15 13-49-48,99.79454065159965,2121256960,2904629248,16777216,0,
2022-08-15 13-49-49,98.78209831254586,2126225408,2910990336,8388608,0,
2022-08-15 13-49-50,98.73863303021415,2130976768,2912301056,8388608,0,
2022-08-15 13-49-51,99.77989728539985,2137571328,2918240256,12582912,0,
2022-08-15 13-49-52,98.78209831254586,2140573696,2923905024,8388608,0,
2022-08-15 13-49-53,99.79454065159965,2143473664,2926215168,12582912,0,
2022-08-15 13-49-54,98.8110964332893,2152185856,2932178944,4194304,0,
2022-08-15 13-49-55,98.73863303021415,2155134976,2934824960,8388608,0,
2022-08-15 13-49-56,99.79454065159965,2159144960,2940375040,8388608,0,
2022-08-15 13-49-57,99.76525821596245,2162135040,2947133440,8388608,0,
2022-08-15 13-49-58,97.78429933969186,2164731904,2948182016,8388608,0,
2022-08-15 13-49-59,99.79454065159965,2172231680,2954481664,12582912,0,
2022-08-15 13-50-00,99.76525821596245,2175352832,2957250560,8388608,0,
2022-08-15 13-50-01,97.7699530516432,2178813952,2962755584,12582912,0,
2022-08-15 13-50-02,99.80918831645384,2184687616,2969034752,8388608,0,
2022-08-15 13-50-03,98.78209831254586,2187616256,2970816512,8388608,0,
2022-08-15 13-50-04,99.76525821596245,2192990208,2976468992,8388608,0,
2022-08-15 13-50-05,98.76760563380282,2198142976,2982993920,8388608,0,
2022-08-15 13-50-06,99.76525821596245,2200932352,2984177664,8388608,0,
2022-08-15 13-50-07,98.79659524508365,2206851072,2990235648,8388608,0,
2022-08-15 13-50-08,99.76525821596245,2209234944,2992660480,4194304,0,
2022-08-15 13-50-09,99.77989728539985,2214592512,2997927936,8388608,0,
2022-08-15 13-50-10,98.78209831254586,2220699648,3004297216,8388608,0,
2022-08-15 13-50-11,98.76760563380282,2222690304,3006021632,8388608,0,
2022-08-15 13-50-12,98.8546255506608,2229579776,3011342336,12582912,0,
2022-08-15 13-50-13,99.76525821596245,2232401920,3017486336,8388608,0,
2022-08-15 13-50-14,98.79659524508365,2236841984,3023581184,12582912,0,
2022-08-15 13-50-15,98.7241531016278,2241294336,3024891904,4194304,0,
2022-08-15 13-50-16,99.76525821596245,2247131136,3031556096,8388608,0,
2022-08-15 13-50-17,98.76760563380282,2250473472,3037286400,12582912,0,
2022-08-15 13-50-18,99.79454065159965,2255208448,3038470144,8388608,0,
2022-08-15 13-50-19,97.7699530516432,2260377600,3044433920,8388608,0,
2022-08-15 13-50-20,99.76525821596245,2269376512,3050336256,8388608,0,
2022-08-15 13-50-21,99.77989728539985,2275893248,3055607808,12582912,0,
2022-08-15 13-50-22,99.77989728539985,2275893248,3055607808,0,0,
2022-08-15 13-50-23,99.77989728539985,2275893248,3055607808,0,0,
2022-08-15 13-50-24,99.73599295981226,2275893248,3055607808,0,0,
2022-08-15 13-50-25,98.78209831254586,2276700160,3056394240,4194304,0,
2022-08-15 13-50-26,99.76525821596245,2279231488,3062505472,8388608,0,
2022-08-15 13-50-27,98.79659524508365,2280841216,3063775232,8388608,0,
2022-08-15 13-50-28,99.89716468341413,2286321664,3070468096,4194304,0,
2022-08-15 13-50-29,99.88249118683902,2289037312,3072192512,8388608,0,
2022-08-15 13-50-30,98.89819303658,2294767616,3078029312,12582912,0,
2022-08-15 13-50-31,98.78209831254586,2301009920,3083010048,8388608,0,
2022-08-15 13-50-32,98.76760563380282,2303475712,3086536704,8388608,0,
2022-08-15 13-50-33,99.76525821596245,2307747840,3092889600,8388608,0,
2022-08-15 13-50-34,98.75311720698254,2312081408,3095252992,8388608,0,
2022-08-15 13-50-35,99.79454065159965,2317639680,3100868608,8388608,0,
2022-08-15 13-50-36,98.73863303021415,2322063360,3106791424,8388608,0,
2022-08-15 13-50-37,99.83849654969902,2324951040,3107975168,8388608,0,
2022-08-15 13-50-38,99.77989728539985,2330288128,3113533440,8388608,0,
2022-08-15 13-50-39,97.79864983856766,2336399360,3119939584,12582912,0,
2022-08-15 13-50-40,99.76525821596245,2341232640,3125518336,8388608,0,
2022-08-15 13-50-41,99.73599295981226,2343931904,3126964224,8388608,0,
2022-08-15 13-50-42,98.76760563380282,2348716032,3133243392,4194304,0,
2022-08-15 13-50-43,99.77989728539985,2352271360,3135434752,12582912,0,
2022-08-15 13-50-44,97.78429933969186,2359037952,3140952064,8388608,0,
2022-08-15 13-50-45,99.79454065159965,2362388480,3147378688,8388608,0,
2022-08-15 13-50-46,99.75062344139651,2365964288,3148972032,8388608,0,
2022-08-15 13-50-47,98.79659524508365,2370572288,3154583552,8388608,0,
2022-08-15 13-50-48,98.79659524508365,2376835072,3161219072,8388608,0,
2022-08-15 13-50-49,98.76760563380282,2379657216,3162611712,8388608,0,
2022-08-15 13-50-50,98.78209831254586,2384756736,3168186368,12582912,0,
2022-08-15 13-50-51,99.77989728539985,2390077440,3174486016,12582912,0,
2022-08-15 13-50-52,98.78209831254586,2393190400,3176472576,8388608,0,
2022-08-15 13-50-53,99.77989728539985,2398625792,3181989888,8388608,0,
2022-08-15 13-50-54,98.79659524508365,2405879808,3188269056,12582912,0,
2022-08-15 13-50-55,99.79454065159965,2408538112,3189870592,8388608,0,
2022-08-15 13-50-56,98.75311720698254,2410889216,3195412480,8388608,0,
2022-08-15 13-50-57,98.76760563380282,2417430528,3201204224,8388608,0,
2022-08-15 13-50-58,98.76760563380282,2420232192,3203231744,12582912,0,
2022-08-15 13-50-59,99.79454065159965,2426068992,3208499200,12582912,0,
2022-08-15 13-51-00,98.8110964332893,2430578688,3214086144,4194304,0,
2022-08-15 13-51-01,98.76760563380282,2434363392,3215974400,8388608,0,
2022-08-15 13-51-02,99.79454065159965,2437652480,3221336064,12582912,0,
2022-08-15 13-51-03,98.76760563380282,2444423168,3228504064,8388608,0,
2022-08-15 13-51-04,99.75062344139651,2447224832,3230539776,8388608,0,
2022-08-15 13-51-05,98.8691437802908,2454863872,3235975168,8388608,0,
2022-08-15 13-51-06,99.76525821596245,2457260032,3238346752,4194304,0,
2022-08-15 13-51-07,97.79864983856766,2460606464,3243974656,12582912,0,
2022-08-15 13-51-08,99.76525821596245,2465517568,3249651712,12582912,0,
2022-08-15 13-51-09,98.78209831254586,2473156608,3255775232,8388608,0,
2022-08-15 13-51-10,99.76525821596245,2475954176,3257364480,8388608,0,
2022-08-15 13-51-11,99.76525821596245,2478469120,3263062016,8388608,0,
2022-08-15 13-51-12,98.79659524508365,2484719616,3268710400,8388608,0,
2022-08-15 13-51-13,98.76760563380282,2487209984,3270467584,8388608,0,
2022-08-15 13-51-14,98.78209831254586,2493841408,3275747328,8388608,0,
2022-08-15 13-51-15,99.77989728539985,2497282048,3282018304,8388608,0,
2022-08-15 13-51-16,98.76760563380282,2501361664,3287441408,8388608,0,
2022-08-15 13-51-17,99.76525821596245,2506006528,3289210880,8388608,0,
2022-08-15 13-51-18,98.78209831254586,2513633280,3295182848,8388608,0,
2022-08-15 13-51-19,98.79659524508365,2517934080,3300753408,8388608,0,
2022-08-15 13-51-20,99.77989728539985,2521739264,3303034880,8388608,0,
2022-08-15 13-51-21,99.77989728539985,2524463104,3308359680,8388608,0,
2022-08-15 13-51-22,98.76760563380282,2530734080,3314749440,8388608,0,
2022-08-15 13-51-23,99.77989728539985,2534625280,3316109312,8388608,0,
2022-08-15 13-51-24,98.78209831254586,2539094016,3321548800,8388608,0,
2022-08-15 13-51-25,97.78429933969186,2542415872,3327488000,8388608,0,
2022-08-15 13-51-26,98.88366627497062,2546454528,3332734976,12582912,0,
2022-08-15 13-51-27,97.74127310061601,2551345152,3334488064,8388608,0,
2022-08-15 13-51-28,99.77989728539985,2556035072,3339804672,8388608,0,
2022-08-15 13-51-29,99.77989728539985,2562293760,3343093760,4194304,0,
2022-08-15 13-51-30,99.77989728539985,2565165056,3348410368,4194304,0,
2022-08-15 13-51-31,98.78209831254586,2572464128,3354828800,12582912,0,
2022-08-15 13-51-32,98.75311720698254,2575966208,3360628736,8388608,0,
2022-08-15 13-51-33,99.77989728539985,2579578880,3361939456,4194304,0,
2022-08-15 13-51-34,98.78209831254586,2583777280,3369177088,4194304,0,
2022-08-15 13-51-35,100.76291079812206,2590986240,3371458560,4194304,0,
2022-08-15 13-51-36,99.79454065159965,2595172352,3377881088,4194304,0,
2022-08-15 13-51-37,98.75311720698254,2597941248,3380678656,4194304,0,
2022-08-15 13-51-38,99.79454065159965,2597941248,3380678656,0,0,
2022-08-15 13-51-39,100.73335288941038,2597941248,3380678656,0,0,
2022-08-15 13-51-40,99.79454065159965,2597941248,3380678656,0,0,
2022-08-15 13-51-41,99.77989728539985,2597941248,3380678656,0,0,
2022-08-15 13-51-42,99.75062344139651,2604023808,3385516032,4194304,0,
2022-08-15 13-51-43,99.79454065159965,2607161344,3391598592,8388608,0,
2022-08-15 13-51-44,98.78209831254586,2610610176,3393331200,4194304,0,
2022-08-15 13-51-45,98.79659524508365,2615795712,3398914048,4194304,0,
2022-08-15 13-51-46,99.80918831645384,2619879424,3402289152,8388608,0,
2022-08-15 13-51-47,99.75062344139651,2624446464,3407654912,4194304,0,
2022-08-15 13-51-48,99.75062344139651,2627973120,3410759680,4194304,0,
2022-08-15 13-51-49,98.79659524508365,2636185600,3416817664,8388608,0,
2022-08-15 13-51-50,99.76525821596245,2639659008,3419979776,0,0,
2022-08-15 13-51-51,99.85315712187959,2644500480,3425333248,4194304,0,
2022-08-15 13-51-52,98.76760563380282,2650767360,3432816640,8388608,0,
2022-08-15 13-51-53,99.76525821596245,2653589504,3434586112,4194304,0,
2022-08-15 13-51-54,99.75062344139651,2656485376,3440615424,8388608,0,
2022-08-15 13-51-55,98.78209831254586,2663419904,3446517760,4194304,0,
2022-08-15 13-51-56,100.74812967581047,2667864064,3448610816,4194304,0,
2022-08-15 13-51-57,98.79659524508365,2671271936,3455086592,4194304,0,
2022-08-15 13-51-58,99.76525821596245,2677542912,3460550656,8388608,0,
2022-08-15 13-51-59,98.76760563380282,2680803328,3463385088,4194304,0,
2022-08-15 13-52-00,100.77769625825385,2687995904,3468218368,4194304,0,
2022-08-15 13-52-01,98.78209831254586,2690641920,3470323712,4194304,0,
2022-08-15 13-52-02,98.79659524508365,2695639040,3476226048,8388608,0,
2022-08-15 13-52-03,100.71858043701423,2698752000,3479666688,0,0,
2022-08-15 13-52-04,99.76525821596245,2703835136,3484913664,8388608,0,
2022-08-15 13-52-05,98.78209831254586,2709897216,3492233216,4194304,0,
2022-08-15 13-52-06,100.79248605811564,2713698304,3494694912,4194304,0,
2022-08-15 13-52-07,98.75311720698254,2718973952,3501240320,4194304,0,
2022-08-15 13-52-08,99.73599295981226,2721894400,3502837760,4194304,0,
2022-08-15 13-52-09,99.77989728539985,2728087552,3508350976,4194304,0,
2022-08-15 13-52-10,98.76760563380282,2732040192,3511787520,8388608,0,
2022-08-15 13-52-11,98.76760563380282,2734891008,3517661184,8388608,0,
2022-08-15 13-52-12,100.77769625825385,2740142080,3522973696,4194304,0,
2022-08-15 13-52-13,98.76760563380282,2743627776,3526385664,4194304,0,
2022-08-15 13-52-14,99.76525821596245,2748256256,3531644928,4194304,0,
2022-08-15 13-52-15,98.76760563380282,2751422464,3534282752,4194304,0,
2022-08-15 13-52-16,98.825601879037,2760073216,3539824640,8388608,0,
2022-08-15 13-52-17,100.77769625825385,2764570624,3544686592,4194304,0,
2022-08-15 13-52-18,98.75311720698254,2767851520,3549433856,8388608,0,
2022-08-15 13-52-19,99.75062344139651,2771476480,3556151296,4194304,0,
2022-08-15 13-52-20,99.76525821596245,2775576576,3558547456,4194304,0,
2022-08-15 13-52-21,98.78209831254586,2782523392,3564064768,4194304,0,
2022-08-15 13-52-22,99.77989728539985,2786160640,3567370240,4194304,0,
2022-08-15 13-52-23,99.76525821596245,2791051264,3572998144,4194304,0,
2022-08-15 13-52-24,98.78209831254586,2794582016,3575951360,4194304,0,
2022-08-15 13-52-25,99.76525821596245,2799644672,3581554688,4194304,0,
2022-08-15 13-52-26,99.76525821596245,2803191808,3584692224,4194304,0,
2022-08-15 13-52-27,99.79454065159965,2808479744,3590250496,4194304,0,
2022-08-15 13-52-28,98.78209831254586,2811772928,3593560064,4194304,0,
2022-08-15 13-52-29,99.75062344139651,2817105920,3598835712,4194304,0,
2022-08-15 13-52-30,99.77989728539985,2819764224,3605356544,8388608,0,
2022-08-15 13-52-31,99.79454065159965,2826629120,3611258880,8388608,0,
2022-08-15 13-52-32,98.78209831254586,2831958016,3613437952,4194304,0,
2022-08-15 13-52-33,99.77989728539985,2838028288,3618971648,4194304,0,
2022-08-15 13-52-34,99.73599295981226,2843496448,3623514112,4194304,0,
2022-08-15 13-52-35,99.79454065159965,2845462528,3628515328,4194304,0,
2022-08-15 13-52-36,98.76760563380282,2851602432,3634556928,8388608,0,
2022-08-15 13-52-37,99.75062344139651,2854277120,3636445184,4194304,0,
2022-08-15 13-52-38,98.79659524508365,2858352640,3642224640,4194304,0,
2022-08-15 13-52-39,100.74812967581047,2862723072,3645587456,4194304,0,
2022-08-15 13-52-40,98.76760563380282,2867171328,3650875392,4194304,0,
2022-08-15 13-52-41,99.83849654969902,2871373824,3654402048,4194304,0,
2022-08-15 13-52-42,98.76760563380282,2878296064,3659714560,4194304,0,
2022-08-15 13-52-43,99.76525821596245,2882490368,3666321408,8388608,0,
2022-08-15 13-52-44,99.64830011723329,2885754880,3668701184,4194304,0,
2022-08-15 13-52-45,99.77989728539985,2891894784,3675058176,4194304,0,
2022-08-15 13-52-46,99.77989728539985,2895253504,3677958144,4194304,0,
2022-08-15 13-52-47,98.78209831254586,2900938752,3684179968,4194304,0,
2022-08-15 13-52-48,100.74812967581047,2904502272,3687383040,4194304,0,
2022-08-15 13-52-49,99.75062344139651,2908708864,3692572672,4194304,0,
2022-08-15 13-52-50,98.75311720698254,2911772672,3695034368,4194304,0,
2022-08-15 13-52-51,99.72136676932101,2918416384,3700281344,4194304,0,
2022-08-15 13-52-52,99.76525821596245,2924310528,3707437056,8388608,0,
2022-08-15 13-52-53,98.79659524508365,2928377856,3709669376,4194304,0,
2022-08-15 13-52-54,99.75062344139651,2933125120,3716292608,4194304,0,
2022-08-15 13-52-55,99.73599295981226,2933125120,3716292608,0,0,
2022-08-15 13-52-56,99.77989728539985,2933125120,3716292608,0,0,
2022-08-15 13-52-57,100.76291079812206,2933125120,3716292608,0,0,
2022-08-15 13-52-58,99.77989728539985,2933125120,3716292608,0,0,
2022-08-15 13-52-59,99.77989728539985,2934312960,3716816896,0,0,
2022-08-15 13-53-00,99.75062344139651,2938707968,3720523776,4194304,0,
2022-08-15 13-53-01,99.77989728539985,2943467520,3725860864,4194304,0,
2022-08-15 13-53-02,99.76525821596245,2947510272,3729305600,4194304,0,
2022-08-15 13-53-03,99.76525821596245,2952003584,3734630400,4194304,0,
2022-08-15 13-53-04,98.78209831254586,2955788288,3737886720,4194304,0,
2022-08-15 13-53-05,99.76525821596245,2962882560,3743395840,8388608,0,
2022-08-15 13-53-06,99.77989728539985,2966110208,3749384192,8388608,0,
2022-08-15 13-53-07,98.75311720698254,2969006080,3752087552,4194304,0,
2022-08-15 13-53-08,99.76525821596245,2976391168,3757400064,4194304,0,
2022-08-15 13-53-09,98.78209831254586,2980102144,3760246784,4194304,0,
2022-08-15 13-53-10,100.76291079812206,2983817216,3765792768,4194304,0,
2022-08-15 13-53-11,98.76760563380282,2987143168,3769204736,4194304,0,
2022-08-15 13-53-12,98.75311720698254,2991173632,3774242816,12582912,0,
2022-08-15 13-53-13,99.77989728539985,2999771136,3781210112,4194304,0,
2022-08-15 13-53-14,99.79454065159965,3002302464,3783806976,4194304,0,
2022-08-15 13-53-15,99.77989728539985,3007369216,3790217216,4194304,0,
2022-08-15 13-53-16,98.76760563380282,3012235264,3793625088,4194304,0,
2022-08-15 13-53-17,100.77769625825385,3018043392,3799302144,4194304,0,
2022-08-15 13-53-18,98.76760563380282,3021049856,3801202688,8388608,0,
2022-08-15 13-53-19,99.77989728539985,3023433728,3806547968,4194304,0,
2022-08-15 13-53-20,98.76760563380282,3028144128,3811946496,8388608,0,
2022-08-15 13-53-21,99.73599295981226,3035369472,3816333312,8388608,0,
2022-08-15 13-53-22,98.78209831254586,3039707136,3821682688,4194304,0,
2022-08-15 13-53-23,99.79454065159965,3044188160,3827597312,8388608,0,
2022-08-15 13-53-24,98.78209831254586,3048230912,3829985280,4194304,0,
2022-08-15 13-53-25,99.77989728539985,3053072384,3835338752,4194304,0,
2022-08-15 13-53-26,99.77989728539985,3057086464,3838189568,4194304,0,
2022-08-15 13-53-27,99.75062344139651,3062181888,3843796992,4194304,0,
2022-08-15 13-53-28,99.76525821596245,3066327040,3847192576,4194304,0,
2022-08-15 13-53-29,99.80918831645384,3070992384,3852759040,4194304,0,
2022-08-15 13-53-30,99.79454065159965,3074514944,3856035840,4194304,0,
2022-08-15 13-53-31,98.84011158420202,3079565312,3861364736,4194304,0,
2022-08-15 13-53-32,99.75062344139651,3082989568,3864444928,4194304,0,
2022-08-15 13-53-33,99.76525821596245,3089059840,3870515200,8388608,0,
2022-08-15 13-53-34,99.77989728539985,3092758528,3877240832,4194304,0,
2022-08-15 13-53-35,98.76760563380282,3097341952,3880509440,4194304,0,
2022-08-15 13-53-36,99.77989728539985,3101949952,3885862912,4194304,0,
2022-08-15 13-53-37,99.73599295981226,3105849344,3888898048,4194304,0,
2022-08-15 13-53-38,98.8110964332893,3113885696,3894677504,4194304,0,
2022-08-15 13-53-39,99.73599295981226,3115044864,3900137472,8388608,0,
2022-08-15 13-53-40,99.79454065159965,3120308224,3902226432,8388608,0,
2022-08-15 13-53-41,98.79659524508365,3127545856,3909341184,4194304,0,
2022-08-15 13-53-42,99.66290488055108,3132211200,3912425472,4194304,0,
2022-08-15 13-53-43,99.77989728539985,3134906368,3914874880,0,0,
2022-08-15 13-53-44,99.76525821596245,3137196032,3920232448,4194304,0,
2022-08-15 13-53-45,99.79454065159965,3143118848,3927314432,8388608,0,
2022-08-15 13-53-46,98.76760563380282,3146899456,3929686016,4194304,0,
2022-08-15 13-53-47,99.76525821596245,3153416192,3935227904,4194304,0,
2022-08-15 13-53-48,98.76760563380282,3156484096,3938328576,4194304,0,
2022-08-15 13-53-49,99.76525821596245,3161817088,3943616512,4194304,0,
2022-08-15 13-53-50,99.77989728539985,3165151232,3947069440,4194304,0,
2022-08-15 13-53-51,99.77989728539985,3170979840,3952549888,8388608,0,
2022-08-15 13-53-52,99.73599295981226,3175190528,3956912128,0,0,
2022-08-15 13-53-53,99.77989728539985,3178598400,3961892864,4194304,0,
2022-08-15 13-53-54,99.79454065159965,3182489600,3965468672,4194304,0,
2022-08-15 13-53-55,97.78429933969186,3187675136,3970715648,4194304,0,
2022-08-15 13-53-56,99.80918831645384,3191447552,3974332416,4194304,0,
2022-08-15 13-53-58,99.76525821596245,3199254528,3980115968,8388608,0,
2022-08-15 13-53-59,98.73863303021415,3202875392,3987447808,4194304,0,
2022-08-15 13-54-00,99.76525821596245,3208138752,3989471232,8388608,0,
2022-08-15 13-54-01,99.77989728539985,3213697024,3995910144,4194304,0,
2022-08-15 13-54-02,99.79454065159965,3217936384,3998982144,4194304,0,
2022-08-15 13-54-03,98.76760563380282,3219636224,4004265984,4194304,0,
2022-08-15 13-54-04,99.73599295981226,3225669632,4010246144,8388608,0,
2022-08-15 13-54-05,99.76525821596245,3231629312,4013039616,4194304,0,
2022-08-15 13-54-06,99.76525821596245,3234439168,4018470912,4194304,0,
2022-08-15 13-54-07,99.76525821596245,3239825408,4024225792,8388608,0,
2022-08-15 13-54-08,98.75311720698254,3244642304,4026208256,4194304,0,
2022-08-15 13-54-09,99.75062344139651,3250225152,4032925696,4194304,0,
2022-08-15 13-54-10,98.76760563380282,3254317056,4035346432,4194304,0,
2022-08-15 13-54-11,99.77989728539985,3259236352,4041924608,4194304,0,
2022-08-15 13-54-12,100.76291079812206,3263156224,4044836864,4194304,0,
2022-08-15 13-54-13,99.79454065159965,3268018176,4051185664,4194304,0,
2022-08-15 13-54-14,98.73863303021415,3272343552,4054401024,4194304,0,
2022-08-15 13-54-15,99.76525821596245,3277139968,4059643904,4194304,0,
2022-08-15 13-54-16,98.78209831254586,3280924672,4062478336,4194304,0,
2022-08-15 13-54-17,99.76525821596245,3285618688,4067823616,4194304,0,
2022-08-15 13-54-18,99.79454065159965,3289276416,4070703104,4194304,0,
2022-08-15 13-54-19,98.78209831254586,3295027200,4076232704,4194304,0,
2022-08-15 13-54-20,99.75062344139651,3301191680,4083380224,8388608,0,
2022-08-15 13-54-21,98.76760563380282,3304955904,4085764096,4194304,0,
2022-08-15 13-54-22,100.76291079812206,3310342144,4092362752,4194304,0,
2022-08-15 13-54-23,99.79454065159965,3314216960,4095307776,4194304,0,
2022-08-15 13-54-24,99.76525821596245,3319144448,4101353472,4194304,0,
2022-08-15 13-54-25,98.75311720698254,3323125760,4104241152,4194304,0,
2022-08-15 13-54-26,99.76525821596245,3325595648,4109524992,4194304,0,
2022-08-15 13-54-27,99.77989728539985,3325595648,4109524992,0,0,
2022-08-15 13-54-28,99.75062344139651,3325595648,4109524992,0,0,
2022-08-15 13-54-29,100.80728019961838,3325595648,4109524992,0,0,
2022-08-15 13-54-30,99.73599295981226,3325595648,4109524992,0,0,
2022-08-15 13-54-31,99.76525821596245,3325595648,4109524992,0,0,
2022-08-15 13-54-32,100.77769625825385,3326406656,4109524992,0,0,
2022-08-15 13-54-33,99.77989728539985,3331915776,4112928768,4194304,0,
2022-08-15 13-54-34,98.8691437802908,3335569408,4118667264,8388608,0,
2022-08-15 13-54-35,99.76525821596245,3341791232,4125831168,4194304,0,
2022-08-15 13-54-36,98.78209831254586,3345506304,4128735232,4194304,0,
2022-08-15 13-54-37,99.79454065159965,3349622784,4133777408,4194304,0,
2022-08-15 13-54-38,98.76760563380282,3354943488,4137795584,8388608,0,
2022-08-15 13-54-39,99.77989728539985,3359248384,4142714880,8388608,0,
2022-08-15 13-54-40,99.75062344139651,3366875136,4148826112,4194304,0,
2022-08-15 13-54-41,99.77989728539985,3369684992,4150906880,4194304,0,
2022-08-15 13-54-42,98.78209831254586,3373744128,4157747200,4194304,0,
2022-08-15 13-54-43,99.79454065159965,3377385472,4160290816,4194304,0,
2022-08-15 13-54-44,99.76525821596245,3381919744,4165853184,4194304,0,
2022-08-15 13-54-45,99.73599295981226,3385720832,4168814592,4194304,0,
2022-08-15 13-54-46,98.79659524508365,3390246912,4173836288,12582912,0,
2022-08-15 13-54-47,98.76760563380282,3396153344,4180856832,4194304,0,
2022-08-15 13-54-48,99.80918831645384,3400839168,4182941696,4194304,0,
2022-08-15 13-54-49,99.75062344139651,3407863808,4189908992,4194304,0,
2022-08-15 13-54-50,99.77989728539985,3411333120,4191272960,8388608,0,
2022-08-15 13-54-51,99.75062344139651,3413684224,4196802560,8388608,0,
2022-08-15 13-54-52,98.76760563380282,3420880896,4203442176,8388608,0,
2022-08-15 13-54-53,98.78209831254586,3422908416,4205252608,4194304,0,
2022-08-15 13-54-54,99.77989728539985,3427516416,4210573312,8388608,0,
2022-08-15 13-54-55,99.76525821596245,3432656896,4217643008,4194304,0,
2022-08-15 13-54-56,98.75311720698254,3439456256,4219518976,8388608,0,
2022-08-15 13-54-57,99.76525821596245,3444416512,4226465792,4194304,0,
2022-08-15 13-54-58,99.79454065159965,3447439360,4229365760,4194304,0,
2022-08-15 13-54-59,99.77989728539985,3454218240,4235509760,4194304,0,
2022-08-15 13-55-00,97.78429933969186,3457904640,4240920576,8388608,0,
2022-08-15 13-55-01,100.76291079812206,3460198400,4243079168,4194304,0,
2022-08-15 13-55-02,98.79659524508365,3467370496,4249436160,4194304,0,
2022-08-15 13-55-03,99.77989728539985,3470495744,4252356608,4194304,0,
2022-08-15 13-55-04,99.77989728539985,3475156992,4257923072,4194304,0,
2022-08-15 13-55-05,99.77989728539985,3479191552,4263854080,8388608,0,
2022-08-15 13-55-06,98.73863303021415,3482443776,4265570304,4194304,0,
2022-08-15 13-55-07,98.75311720698254,3488522240,4272529408,4194304,0,
2022-08-15 13-55-08,99.79454065159965,3491909632,4278009856,8388608,0,
2022-08-15 13-55-09,98.75311720698254,3495350272,4279726080,4194304,0,
2022-08-15 13-55-10,99.79454065159965,3501133824,4286320640,4194304,0,
2022-08-15 13-55-11,99.77989728539985,3503472640,4287975424,4194304,0,
2022-08-15 13-55-12,98.73863303021415,3510796288,4293763072,12582912,0,
2022-08-15 13-55-13,99.86782200029373,3514200064,4297142272,4194304,0,
2022-08-15 13-55-14,99.77989728539985,3519008768,4302393344,4194304,0,
2022-08-15 13-55-15,99.76525821596245,3522732032,4305805312,4194304,0,
2022-08-15 13-55-16,98.78209831254586,3527827456,4311359488,4194304,0,
2022-08-15 13-55-17,99.76525821596245,3530805248,4314451968,4194304,0,
2022-08-15 13-55-18,99.76525821596245,3535970304,4320034816,8388608,0,
2022-08-15 13-55-19,98.78209831254586,3540574208,4325412864,4194304,0,
2022-08-15 13-55-20,98.79659524508365,3546787840,4332412928,8388608,0,
2022-08-15 13-55-21,99.75062344139651,3550457856,4334419968,4194304,0,
2022-08-15 13-55-22,99.79454065159965,3556229120,4341248000,4194304,0,
2022-08-15 13-55-23,99.75062344139651,3560058880,4344184832,4194304,0,
2022-08-15 13-55-24,99.77989728539985,3565273088,4350234624,4194304,0,
2022-08-15 13-55-25,98.79659524508365,3568263168,4352479232,4194304,0,
2022-08-15 13-55-26,99.79454065159965,3571281920,4357853184,4194304,0,
2022-08-15 13-55-27,99.77989728539985,3575046144,4360826880,4194304,0,
2022-08-15 13-55-28,98.76760563380282,3580325888,4366311424,12582912,0,
2022-08-15 13-55-29,99.76525821596245,3587936256,4373291008,4194304,0,
2022-08-15 13-55-30,98.79659524508365,3590230016,4375142400,4194304,0,
2022-08-15 13-55-31,99.79454065159965,3595022336,4380889088,8388608,0,
2022-08-15 13-55-32,98.76760563380282,3601829888,4386873344,8388608,0,
2022-08-15 13-55-33,100.76291079812206,3604234240,4389142528,4194304,0,
2022-08-15 13-55-34,98.73863303021415,3607629824,4394659840,4194304,0,
2022-08-15 13-55-35,98.79659524508365,3611181056,4397375488,4194304,0,
2022-08-15 13-55-36,99.76525821596245,3617034240,4402954240,8388608,0,
2022-08-15 13-55-37,99.79454065159965,3622965248,4407169024,4194304,0,
2022-08-15 13-55-38,99.80918831645384,3628032000,4412469248,4194304,0,
2022-08-15 13-55-39,98.73863303021415,3634319360,4419702784,8388608,0,
