Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 15-40-37,100.74812967581047,9786355712,11109126144,0,0,
2022-08-15 15-40-38,99.73599295981226,9787166720,11110105088,0,0,
2022-08-15 15-40-39,99.73599295981226,9787977728,11110780928,0,0,
2022-08-15 15-40-40,99.67751392553504,9788518400,11111456768,0,0,
2022-08-15 15-40-41,99.76525821596245,9789329408,11112132608,0,0,
2022-08-15 15-40-42,99.73599295981226,9790140416,11112943616,0,0,
2022-08-15 15-40-43,100.74812967581047,9791762432,11114582016,0,0,
2022-08-15 15-40-44,99.75062344139651,9792819200,11115782144,0,0,
2022-08-15 15-40-45,100.71858043701423,9794195456,11117117440,0,0,
2022-08-15 15-40-46,98.73863303021415,9795887104,11118735360,0,0,
2022-08-15 15-40-47,100.74812967581047,9797406720,11120197632,0,0,
2022-08-15 15-40-48,99.75062344139651,9798803456,11121532928,0,0,
2022-08-15 15-40-49,99.75062344139651,9800462336,11123130368,0,0,
2022-08-15 15-40-50,99.83849654969902,9802113024,11124727808,0,0,
2022-08-15 15-40-51,99.70674486803519,9803501568,11126464512,0,0,
2022-08-15 15-40-52,99.76525821596245,9805426688,11128061952,0,0,
2022-08-15 15-40-53,101.7307128190085,9806778368,11129659392,0,0,
2022-08-15 15-40-54,99.73599295981226,9808433152,11131256832,0,0,
2022-08-15 15-40-55,98.75311720698254,9811460096,11134312448,0,0,
2022-08-15 15-40-56,100.73335288941038,9812783104,11135639552,0,0,
2022-08-15 15-40-57,99.73599295981226,9814421504,11136974848,0,0,
2022-08-15 15-40-58,100.73335288941038,9816084480,11138572288,0,0,
2022-08-15 15-40-59,98.73863303021415,9817755648,11140567040,0,0,
2022-08-15 15-41-00,100.80728019961838,9820131328,11143053312,0,0,
2022-08-15 15-41-01,99.72136676932101,9822027776,11144650752,0,0,
2022-08-15 15-41-02,100.76291079812206,9823678464,11146518528,0,0,
2022-08-15 15-41-03,99.73599295981226,9826111488,11148648448,0,0,
2022-08-15 15-41-04,98.75311720698254,9828368384,11151310848,0,0,
2022-08-15 15-41-05,100.74812967581047,9830551552,11153440768,0,0,
2022-08-15 15-41-06,99.72136676932101,9833000960,11155705856,0,0,
2022-08-15 15-41-07,99.75062344139651,9835163648,11157970944,0,0,
2022-08-15 15-41-08,100.74812967581047,9837420544,11160121344,0,0,
2022-08-15 15-41-09,99.75062344139651,9839919104,11162521600,0,0,
2022-08-15 15-41-10,99.75062344139651,9842122752,11165048832,0,0,
2022-08-15 15-41-11,99.73599295981226,9844613120,11167449088,0,0,
2022-08-15 15-41-12,99.72136676932101,9850789888,11173576704,0,0,
2022-08-15 15-41-13,99.73599295981226,9850789888,11173576704,0,0,
2022-08-15 15-41-14,100.76291079812206,9850789888,11173576704,0,0,
2022-08-15 15-41-15,99.85315712187959,9850789888,11173576704,0,0,
2022-08-15 15-41-16,99.72136676932101,9850789888,11173576704,0,0,
2022-08-15 15-41-17,99.73599295981226,9850789888,11173576704,0,0,
2022-08-15 15-41-18,99.73599295981226,9857122304,11180867584,11214848,0,
2022-08-15 15-41-19,98.7241531016278,9864351744,11188056064,19533824,0,
2022-08-15 15-41-20,100.73335288941038,9864351744,11188056064,0,0,
2022-08-15 15-41-21,99.75062344139651,9864351744,11188056064,0,0,
2022-08-15 15-41-22,99.69212725406832,9864351744,11188056064,0,0,
2022-08-15 15-41-23,100.73335288941038,9864622080,11188326400,0,0,
2022-08-15 15-41-24,98.75311720698254,9865162752,11189002240,0,0,
2022-08-15 15-41-25,100.74812967581047,9866244096,11189968896,0,0,
2022-08-15 15-41-26,100.71858043701423,9866784768,11190509568,0,0,
2022-08-15 15-41-27,99.73599295981226,9867595776,11191402496,0,0,
2022-08-15 15-41-28,98.73863303021415,9868406784,11192213504,0,0,
2022-08-15 15-41-29,100.76291079812206,9869488128,11193294848,0,0,
2022-08-15 15-41-30,99.73599295981226,9871380480,11195293696,0,0,
2022-08-15 15-41-31,100.73335288941038,9872732160,11196391424,0,0,
2022-08-15 15-41-32,99.76525821596245,9874083840,11197894656,0,0,
2022-08-15 15-41-33,99.72136676932101,9875435520,11199111168,0,0,
2022-08-15 15-41-34,99.72136676932101,9877327872,11200995328,0,0,
2022-08-15 15-41-35,100.74812967581047,9879527424,11203280896,0,0,
2022-08-15 15-41-36,99.75062344139651,9882361856,11206213632,0,0,
2022-08-15 15-41-37,99.75062344139651,9886388224,11210194944,0,0,
2022-08-15 15-41-38,99.70674486803519,9888993280,11212857344,0,0,
2022-08-15 15-41-39,99.75062344139651,9892270080,11216052224,0,0,
2022-08-15 15-41-40,100.74812967581047,9896042496,11219738624,0,0,
2022-08-15 15-41-41,99.88249118683902,9899339776,11223068672,0,0,
2022-08-15 15-41-42,99.73599295981226,9902923776,11226796032,0,0,
2022-08-15 15-41-43,100.70381231671554,9907568640,11231191040,0,0,
2022-08-15 15-41-44,99.75062344139651,9911160832,11234918400,0,0,
2022-08-15 15-41-45,99.73599295981226,9916112896,11239845888,0,0,
2022-08-15 15-41-46,99.73599295981226,9920008192,11243843584,0,0,
2022-08-15 15-41-47,99.75062344139651,9920274432,11243978752,0,0,
2022-08-15 15-41-48,99.72136676932101,9917427712,11243978752,208896,0,
2022-08-15 15-41-49,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-41-50,99.76525821596245,9917427712,11243978752,0,0,
2022-08-15 15-41-51,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-41-52,100.74812967581047,9917427712,11243978752,0,0,
2022-08-15 15-41-53,99.76525821596245,9917427712,11243978752,0,0,
2022-08-15 15-41-54,99.72136676932101,9917427712,11243978752,0,0,
2022-08-15 15-41-55,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-41-56,100.76291079812206,9917427712,11243978752,0,0,
2022-08-15 15-41-57,99.75062344139651,9917427712,11243978752,0,0,
2022-08-15 15-41-58,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-41-59,99.76525821596245,9917427712,11243978752,0,0,
2022-08-15 15-42-00,100.71858043701423,9917427712,11243978752,0,0,
2022-08-15 15-42-01,99.72136676932101,9917427712,11243978752,0,0,
2022-08-15 15-42-02,99.79454065159965,9917427712,11243978752,0,0,
2022-08-15 15-42-03,100.77769625825385,9917427712,11243978752,0,0,
2022-08-15 15-42-04,99.76525821596245,9917427712,11243978752,0,0,
2022-08-15 15-42-05,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-42-06,99.76525821596245,9917427712,11243978752,0,0,
2022-08-15 15-42-07,100.73335288941038,9917427712,11243978752,0,0,
2022-08-15 15-42-08,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-42-09,99.73599295981226,9917427712,11243978752,0,0,
2022-08-15 15-42-10,100.73335288941038,9917964288,11244515328,0,0,
2022-08-15 15-42-11,99.70674486803519,9924460544,11251060736,0,0,
2022-08-15 15-42-12,99.75062344139651,9927204864,11253723136,0,0,
2022-08-15 15-42-13,100.74812967581047,9927204864,11253723136,0,0,
2022-08-15 15-42-14,99.73599295981226,9927204864,11253723136,0,0,
2022-08-15 15-42-15,99.75062344139651,9927204864,11253723136,0,0,
2022-08-15 15-42-16,99.73599295981226,9927204864,11253723136,0,0,
2022-08-15 15-42-17,100.71858043701423,9927204864,11253723136,0,0,
2022-08-15 15-42-18,99.75062344139651,9929908224,11256561664,0,0,
2022-08-15 15-42-19,97.78429933969186,9938407424,11265191936,14708736,0,
2022-08-15 15-42-20,100.73335288941038,9938948096,11265597440,0,0,
2022-08-15 15-42-21,99.72136676932101,9940029440,11266568192,0,0,
2022-08-15 15-42-22,100.76291079812206,9940840448,11267481600,0,0,
2022-08-15 15-42-23,99.73599295981226,9942192128,11268960256,0,0,
2022-08-15 15-42-24,99.75062344139651,9943273472,11270004736,0,0,
2022-08-15 15-42-25,100.74812967581047,9944084480,11270815744,0,0,
2022-08-15 15-42-26,99.72136676932101,9945165824,11271761920,0,0,
2022-08-15 15-42-27,98.75311720698254,9945976832,11272708096,0,0,
2022-08-15 15-42-28,100.74812967581047,9947598848,11274305536,0,0,
2022-08-15 15-42-29,99.75062344139651,9948680192,11275386880,0,0,
2022-08-15 15-42-30,99.75062344139651,9950031872,11276537856,0,0,
2022-08-15 15-42-31,99.79454065159965,9951113216,11277754368,0,0,
2022-08-15 15-42-32,100.74812967581047,9952194560,11278700544,0,0,
2022-08-15 15-42-33,99.73599295981226,9953275904,11279917056,0,0,
2022-08-15 15-42-34,99.70674486803519,9954226176,11281125376,0,0,
2022-08-15 15-42-35,100.74812967581047,9954226176,11281125376,0,0,
2022-08-15 15-42-36,99.72136676932101,9954226176,11281125376,0,0,
2022-08-15 15-42-37,96.78650036683786,9967480832,11295567872,33189888,0,
2022-08-15 15-42-38,99.72136676932101,9967480832,11295567872,0,0,
2022-08-15 15-42-39,99.75062344139651,9967480832,11295567872,0,0,
2022-08-15 15-42-40,100.74812967581047,9967480832,11295567872,0,0,
2022-08-15 15-42-41,99.72136676932101,9967480832,11295567872,0,0,
2022-08-15 15-42-42,99.73599295981226,9967480832,11295703040,0,0,
2022-08-15 15-42-43,99.73599295981226,9968021504,11296243712,0,0,
2022-08-15 15-42-44,100.73335288941038,9969102848,11297189888,0,0,
2022-08-15 15-42-45,99.75062344139651,9969913856,11298082816,0,0,
2022-08-15 15-42-46,100.71858043701423,9970724864,11298885632,0,0,
2022-08-15 15-42-47,98.75311720698254,9971765248,11299958784,0,0,
2022-08-15 15-42-48,100.74812967581047,9973059584,11301158912,0,0,
2022-08-15 15-42-49,99.75062344139651,9974140928,11302232064,0,0,
2022-08-15 15-42-50,99.72136676932101,9976283136,11304435712,0,0,
2022-08-15 15-42-51,100.77769625825385,9977630720,11305635840,0,0,
2022-08-15 15-42-52,99.70674486803519,9979252736,11307368448,0,0,
2022-08-15 15-42-53,99.76525821596245,9981222912,11309367296,0,0,
2022-08-15 15-42-54,99.77989728539985,9983209472,11311235072,0,0,
2022-08-15 15-42-55,99.75062344139651,9984831488,11312967680,0,0,
2022-08-15 15-42-56,100.80728019961838,9986768896,11314962432,0,0,
2022-08-15 15-42-57,99.69212725406832,9988685824,11316830208,0,0,
2022-08-15 15-42-58,99.73599295981226,9990635520,11318824960,0,0,
2022-08-15 15-42-59,99.73599295981226,9992527872,11320557568,0,0,
2022-08-15 15-43-00,99.75062344139651,9996021760,11324174336,0,0,
2022-08-15 15-43-01,100.71858043701423,9997492224,11325501440,0,0,
2022-08-15 15-43-02,100.73335288941038,9999400960,11327631360,0,0,
2022-08-15 15-43-03,98.73863303021415,10001612800,11329761280,0,0,
2022-08-15 15-43-04,99.73599295981226,10004381696,11332534272,0,0,
2022-08-15 15-43-05,100.74812967581047,10006179840,11334393856,0,0,
2022-08-15 15-43-06,99.75062344139651,10008113152,11336261632,0,0,
2022-08-15 15-43-07,99.70674486803519,10010308608,11338391552,0,0,
2022-08-15 15-43-08,99.72136676932101,10012508160,11340521472,0,0,
2022-08-15 15-43-09,99.76525821596245,10015019008,11343183872,0,0,
2022-08-15 15-43-10,100.73335288941038,10017214464,11345313792,0,0,
2022-08-15 15-43-11,99.73599295981226,10019405824,11347578880,0,0,
2022-08-15 15-43-12,100.74812967581047,10021568512,11349446656,0,0,
2022-08-15 15-43-13,98.73863303021415,10023550976,11351576576,0,0,
2022-08-15 15-43-14,100.74812967581047,10025725952,11353706496,0,0,
2022-08-15 15-43-15,99.73599295981226,10028167168,11356368896,0,0,
2022-08-15 15-43-16,99.75062344139651,10030747648,11358896128,0,0,
2022-08-15 15-43-17,100.76291079812206,10036731904,11364786176,0,0,
2022-08-15 15-43-18,99.70674486803519,10037780480,11365834752,0,0,
2022-08-15 15-43-19,99.75062344139651,10040078336,11368226816,0,0,
2022-08-15 15-43-20,100.74812967581047,10042138624,11370356736,0,0,
2022-08-15 15-43-21,99.88249118683902,10042679296,11370491904,4096,0,
2022-08-15 15-43-22,99.73599295981226,10042679296,11370491904,0,0,
2022-08-15 15-43-23,100.73335288941038,10042679296,11370491904,0,0,
2022-08-15 15-43-24,99.72136676932101,10042679296,11370491904,0,0,
2022-08-15 15-43-25,99.73599295981226,10042679296,11370491904,0,0,
2022-08-15 15-43-26,99.75062344139651,10043756544,11371626496,0,0,
2022-08-15 15-43-27,98.7241531016278,10048159744,11379724288,4194304,0,
2022-08-15 15-43-28,100.71858043701423,10051403776,11382923264,0,0,
2022-08-15 15-43-29,96.75810473815461,10070065152,11400359936,39280640,0,
2022-08-15 15-43-30,100.73335288941038,10070065152,11400359936,0,0,
2022-08-15 15-43-31,99.73599295981226,10070065152,11400359936,0,0,
2022-08-15 15-43-32,99.75062344139651,10070335488,11400359936,0,0,
2022-08-15 15-43-33,100.71858043701423,10070335488,11400359936,0,0,
2022-08-15 15-43-34,99.73599295981226,10070335488,11400359936,0,0,
2022-08-15 15-43-35,100.70381231671554,10070335488,11400359936,0,0,
2022-08-15 15-43-36,99.75062344139651,10070335488,11400359936,0,0,
2022-08-15 15-43-37,99.76525821596245,10070335488,11400359936,0,0,
2022-08-15 15-43-38,99.73599295981226,10070335488,11400359936,0,0,
2022-08-15 15-43-39,100.74812967581047,10070605824,11400765440,0,0,
2022-08-15 15-43-40,99.72136676932101,10071416832,11401441280,0,0,
2022-08-15 15-43-41,99.75062344139651,10071957504,11402117120,0,0,
2022-08-15 15-43-42,99.75062344139651,10072768512,11402792960,0,0,
2022-08-15 15-43-43,100.74812967581047,10073849856,11404025856,0,0,
2022-08-15 15-43-44,98.78209831254586,10074660864,11404836864,0,0,
2022-08-15 15-43-45,99.75062344139651,10076012544,11406094336,0,0,
2022-08-15 15-43-46,100.74812967581047,10076553216,11406499840,0,0,
2022-08-15 15-43-47,100.74812967581047,10077093888,11407310848,0,0,
2022-08-15 15-43-48,98.70967741935483,10078175232,11408248832,0,0,
2022-08-15 15-43-49,100.76291079812206,10079526912,11409719296,0,0,
2022-08-15 15-43-50,99.73599295981226,10082447360,11412525056,0,0,
2022-08-15 15-43-51,99.70674486803519,10088587264,11418603520,0,0,
2022-08-15 15-43-52,99.75062344139651,10092027904,11422187520,0,0,
2022-08-15 15-43-53,100.74812967581047,10096930816,11427209216,0,0,
2022-08-15 15-43-54,99.75062344139651,10100744192,11431063552,0,0,
2022-08-15 15-43-55,99.72136676932101,10104262656,11434393600,0,0,
2022-08-15 15-43-56,100.73335288941038,10108162048,11438391296,0,0,
2022-08-15 15-43-57,99.76525821596245,10113372160,11443716096,0,0,
2022-08-15 15-43-58,99.73599295981226,10119467008,11449446400,0,0,
2022-08-15 15-43-59,99.73599295981226,10128666624,11458940928,0,0,
2022-08-15 15-44-00,99.76525821596245,10133540864,11463970816,0,0,
2022-08-15 15-44-01,99.70674486803519,10139455488,11469721600,0,0,
2022-08-15 15-44-02,100.76291079812206,10147684352,11477962752,0,0,
2022-08-15 15-44-03,99.72136676932101,10153484288,11483811840,0,0,
2022-08-15 15-44-04,99.76525821596245,10159828992,11490201600,0,0,
2022-08-15 15-44-05,100.74812967581047,10161364992,11491663872,0,0,
2022-08-15 15-44-06,99.70674486803519,10161364992,11491663872,0,0,
2022-08-15 15-44-07,99.75062344139651,10161364992,11491663872,0,0,
2022-08-15 15-44-08,99.73599295981226,10161364992,11491663872,0,0,
2022-08-15 15-44-09,100.73335288941038,10161364992,11491663872,0,0,
2022-08-15 15-44-10,99.77989728539985,10161364992,11491663872,0,0,
2022-08-15 15-44-11,99.76525821596245,10161901568,11492069376,0,0,
2022-08-15 15-44-12,99.73599295981226,10164604928,11494989824,0,0,
2022-08-15 15-44-13,98.76760563380282,10175016960,11505946624,12144640,0,
2022-08-15 15-44-14,98.7241531016278,10184609792,11515490304,27353088,0,
2022-08-15 15-44-15,100.76291079812206,10184609792,11515490304,0,0,
2022-08-15 15-44-16,99.73599295981226,10184609792,11515490304,0,0,
2022-08-15 15-44-17,99.73599295981226,10184609792,11515490304,0,0,
2022-08-15 15-44-18,100.73335288941038,10184609792,11515490304,0,0,
2022-08-15 15-44-19,100.74812967581047,10184609792,11515490304,0,0,
2022-08-15 15-44-20,99.73599295981226,10184880128,11515760640,0,0,
2022-08-15 15-44-21,98.75311720698254,10185961472,11516710912,0,0,
2022-08-15 15-44-22,99.75062344139651,10186502144,11517480960,0,0,
2022-08-15 15-44-23,100.73335288941038,10187313152,11518156800,0,0,
2022-08-15 15-44-24,100.76291079812206,10187853824,11518697472,0,0,
2022-08-15 15-44-25,98.73863303021415,10188394496,11519373312,0,0,
2022-08-15 15-44-26,100.73335288941038,10188935168,11519913984,0,0,
2022-08-15 15-44-27,99.73599295981226,10190557184,11521495040,0,0,
2022-08-15 15-44-28,100.76291079812206,10190827520,11521765376,0,0,
2022-08-15 15-44-29,98.75311720698254,10191638528,11522441216,0,0,
2022-08-15 15-44-30,100.74812967581047,10192719872,11523616768,0,0,
2022-08-15 15-44-31,100.73335288941038,10193260544,11524157440,0,0,
2022-08-15 15-44-32,99.72136676932101,10194071552,11524833280,0,0,
2022-08-15 15-44-33,99.76525821596245,10194612224,11525509120,0,0,
2022-08-15 15-44-34,99.72136676932101,10195423232,11526320128,0,0,
2022-08-15 15-44-35,99.73599295981226,10195963904,11526995968,0,0,
2022-08-15 15-44-36,99.85315712187959,10196774912,11527696384,0,0,
2022-08-15 15-44-37,100.74812967581047,10197585920,11528507392,0,0,
2022-08-15 15-44-38,99.69212725406832,10198396928,11529318400,0,0,
2022-08-15 15-44-39,100.73335288941038,10199207936,11530129408,0,0,
2022-08-15 15-44-40,98.75311720698254,10201370624,11532312576,0,0,
2022-08-15 15-44-41,100.73335288941038,10201911296,11532718080,0,0,
2022-08-15 15-44-42,100.71858043701423,10202722304,11533529088,0,0,
2022-08-15 15-44-43,98.70967741935483,10204160000,11534864384,0,0,
2022-08-15 15-44-44,100.74812967581047,10205237248,11536072704,0,0,
2022-08-15 15-44-45,99.73599295981226,10207477760,11538300928,0,0,
2022-08-15 15-44-46,99.75062344139651,10208608256,11539501056,0,0,
2022-08-15 15-44-47,100.74812967581047,10210058240,11540836352,0,0,
2022-08-15 15-44-48,98.7241531016278,10211471360,11542433792,0,0,
2022-08-15 15-44-49,100.76291079812206,10213044224,11543769088,0,0,
2022-08-15 15-44-50,99.73599295981226,10214756352,11545366528,0,0,
2022-08-15 15-44-51,99.73599295981226,10216378368,11547099136,0,0,
2022-08-15 15-44-52,100.76291079812206,10218065920,11548696576,0,0,
2022-08-15 15-44-53,99.72136676932101,10219737088,11550429184,0,0,
2022-08-15 15-44-54,99.75062344139651,10221662208,11552423936,0,0,
2022-08-15 15-44-55,100.74812967581047,10223325184,11554156544,0,0,
2022-08-15 15-44-56,98.75311720698254,10225213440,11555889152,0,0,
2022-08-15 15-44-57,100.73335288941038,10226909184,11557621760,0,0,
2022-08-15 15-44-58,99.72136676932101,10228838400,11559616512,0,0,
2022-08-15 15-44-59,99.73599295981226,10230763520,11561484288,0,0,
2022-08-15 15-45-00,99.75062344139651,10232696832,11563667456,0,0,
2022-08-15 15-45-01,100.76291079812206,10238279680,11569037312,0,0,
2022-08-15 15-45-02,99.75062344139651,10239348736,11570348032,0,0,
2022-08-15 15-45-03,99.70674486803519,10241200128,11571810304,0,0,
2022-08-15 15-45-04,99.73599295981226,10243301376,11574075392,0,0,
2022-08-15 15-45-05,100.76291079812206,10245791744,11576606720,0,0,
2022-08-15 15-45-06,100.73335288941038,10250739712,11581669376,0,0,
2022-08-15 15-45-07,99.73599295981226,10257301504,11587948544,0,0,
2022-08-15 15-45-08,99.70674486803519,10263085056,11593805824,0,0,
2022-08-15 15-45-09,99.75062344139651,10268794880,11599527936,0,0,
2022-08-15 15-45-10,99.73599295981226,10270355456,11600990208,0,0,
2022-08-15 15-45-11,99.76525821596245,10270355456,11600990208,0,0,
2022-08-15 15-45-12,99.73599295981226,10270355456,11600990208,0,0,
2022-08-15 15-45-13,99.73599295981226,10270355456,11600990208,0,0,
2022-08-15 15-45-14,100.73335288941038,10270355456,11600990208,0,0,
2022-08-15 15-45-15,99.76525821596245,10270355456,11600990208,0,0,
2022-08-15 15-45-16,99.73599295981226,10270625792,11601125376,0,0,
2022-08-15 15-45-17,99.75062344139651,10273329152,11604054016,0,0,
2022-08-15 15-45-18,99.73599295981226,10276098048,11606880256,0,0,
2022-08-15 15-45-19,98.65181711606097,10292916224,11623751680,33554432,0,
2022-08-15 15-45-20,99.75062344139651,10292916224,11623751680,0,0,
2022-08-15 15-45-21,100.73335288941038,10292916224,11623751680,0,0,
2022-08-15 15-45-22,99.76525821596245,10292916224,11623751680,0,0,
2022-08-15 15-45-23,99.72136676932101,10292916224,11623751680,0,0,
2022-08-15 15-45-24,99.73599295981226,10292916224,11623751680,0,0,
2022-08-15 15-45-25,100.74812967581047,10293456896,11624296448,0,0,
2022-08-15 15-45-26,99.75062344139651,10294267904,11625279488,0,0,
2022-08-15 15-45-27,99.75062344139651,10295078912,11626168320,0,0,
2022-08-15 15-45-28,100.70381231671554,10295889920,11626844160,0,0,
2022-08-15 15-45-29,99.73599295981226,10296971264,11627790336,0,0,
2022-08-15 15-45-30,99.73599295981226,10299133952,11630051328,0,0,
2022-08-15 15-45-31,99.73599295981226,10301296640,11632226304,0,0,
2022-08-15 15-45-32,99.73599295981226,10302918656,11633983488,0,0,
2022-08-15 15-45-33,100.71858043701423,10304811008,11635875840,0,0,
2022-08-15 15-45-34,99.70674486803519,10307244032,11638038528,0,0,
2022-08-15 15-45-35,99.75062344139651,10310488064,11641257984,0,0,
2022-08-15 15-45-36,100.71858043701423,10313027584,11643809792,0,0,
2022-08-15 15-45-37,99.76525821596245,10317303808,11648180224,0,0,
2022-08-15 15-45-38,98.63736263736264,10320846848,11651780608,0,0,
2022-08-15 15-45-39,100.73335288941038,10325651456,11656572928,0,0,
2022-08-15 15-45-40,99.75062344139651,10331127808,11662217216,0,0,
2022-08-15 15-45-41,99.72136676932101,10337198080,11668209664,0,0,
2022-08-15 15-45-42,99.76525821596245,10347003904,11677949952,0,0,
2022-08-15 15-45-43,100.73335288941038,10352844800,11683655680,0,0,
2022-08-15 15-45-44,100.71858043701423,10358353920,11689267200,0,0,
2022-08-15 15-45-45,98.76760563380282,10366013440,11697016832,0,0,
2022-08-15 15-45-46,100.74812967581047,10370039808,11701051392,65536,0,
2022-08-15 15-45-47,99.73599295981226,10370039808,11701051392,0,0,
2022-08-15 15-45-48,99.76525821596245,10370039808,11701051392,0,0,
2022-08-15 15-45-49,100.71858043701423,10370039808,11701051392,0,0,
2022-08-15 15-45-50,99.73599295981226,10370039808,11701051392,0,0,
2022-08-15 15-45-51,99.77989728539985,10370039808,11701051392,0,0,
2022-08-15 15-45-52,99.73599295981226,10370039808,11701051392,0,0,
2022-08-15 15-45-53,99.75062344139651,10372472832,11703717888,0,0,
2022-08-15 15-45-54,99.73599295981226,10379431936,11711717376,4194304,0,
2022-08-15 15-45-55,98.70967741935483,10394365952,11725590528,37998592,0,
2022-08-15 15-45-56,99.73599295981226,10394365952,11725590528,0,0,
2022-08-15 15-45-57,99.72136676932101,10394365952,11725590528,0,0,
2022-08-15 15-45-58,100.74812967581047,10394365952,11725590528,0,0,
2022-08-15 15-45-59,99.73599295981226,10394365952,11725590528,0,0,
2022-08-15 15-46-00,99.73599295981226,10394898432,11725860864,0,0,
2022-08-15 15-46-01,99.75062344139651,10396250112,11727241216,0,0,
2022-08-15 15-46-02,100.73335288941038,10397331456,11728404480,0,0,
2022-08-15 15-46-03,99.75062344139651,10398683136,11729620992,0,0,
2022-08-15 15-46-04,99.72136676932101,10400845824,11731845120,0,0,
2022-08-15 15-46-05,99.72136676932101,10401927168,11732934656,0,0,
2022-08-15 15-46-07,100.73335288941038,10403549184,11734429696,0,0,
2022-08-15 15-46-08,99.73599295981226,10404900864,11736051712,0,0,
2022-08-15 15-46-09,99.75062344139651,10406793216,11737673728,0,0,
2022-08-15 15-46-10,99.75062344139651,10408415232,11739566080,0,0,
2022-08-15 15-46-11,99.72136676932101,10412449792,11743649792,0,0,
2022-08-15 15-46-12,100.73335288941038,10414972928,11746185216,0,0,
2022-08-15 15-46-13,99.76525821596245,10417827840,11748720640,0,0,
2022-08-15 15-46-14,99.72136676932101,10422370304,11753472000,0,0,
2022-08-15 15-46-15,99.75062344139651,10425434112,11756666880,0,0,
2022-08-15 15-46-16,100.73335288941038,10429210624,11760394240,0,0,
2022-08-15 15-46-17,99.76525821596245,10433085440,11764256768,0,0,
2022-08-15 15-46-18,100.71858043701423,10436964352,11768164352,0,0,
2022-08-15 15-46-19,98.73863303021415,10441326592,11772559360,0,0,
2022-08-15 15-46-20,99.73599295981226,10445492224,11776557056,0,0,
2022-08-15 15-46-21,100.71858043701423,10452254720,11783458816,0,0,
2022-08-15 15-46-22,99.75062344139651,10455597056,11786915840,0,0,
2022-08-15 15-46-23,100.73335288941038,10459914240,11791200256,0,0,
2022-08-15 15-46-24,98.73863303021415,10464337920,11795595264,0,0,
2022-08-15 15-46-25,100.74812967581047,10470264832,11801460736,0,0,
2022-08-15 15-46-26,100.71858043701423,10474975232,11806117888,0,0,
2022-08-15 15-46-27,99.73599295981226,10479063040,11810422784,0,0,
2022-08-15 15-46-28,99.75062344139651,10479063040,11810422784,0,0,
2022-08-15 15-46-29,99.76525821596245,10479063040,11810422784,0,0,
2022-08-15 15-46-30,100.73335288941038,10479063040,11810422784,0,0,
2022-08-15 15-46-31,99.75062344139651,10479063040,11810422784,0,0,
2022-08-15 15-46-32,99.72136676932101,10479063040,11810422784,0,0,
2022-08-15 15-46-33,100.76291079812206,10479063040,11810422784,0,0,
2022-08-15 15-46-34,99.73599295981226,10480951296,11812179968,0,0,
2022-08-15 15-46-35,98.7241531016278,10484195328,11815411712,0,0,
2022-08-15 15-46-36,99.77989728539985,10495950848,11827359744,23568384,0,
2022-08-15 15-46-37,99.60451149846199,10495950848,11827359744,0,0,
2022-08-15 15-46-38,99.75062344139651,10495950848,11827359744,0,0,
2022-08-15 15-46-39,99.76525821596245,10497032192,11828158464,0,0,
2022-08-15 15-46-40,99.73599295981226,10497843200,11829104640,0,0,
2022-08-15 15-46-41,100.74812967581047,10498924544,11830169600,0,0,
2022-08-15 15-46-42,99.77989728539985,10500005888,11831205888,0,0,
2022-08-15 15-46-43,99.73599295981226,10500816896,11832152064,0,0,
2022-08-15 15-46-44,99.73599295981226,10501898240,11833098240,0,0,
2022-08-15 15-46-45,99.73599295981226,10504060928,11835371520,0,0,
2022-08-15 15-46-46,100.74812967581047,10504871936,11836182528,0,0,
2022-08-15 15-46-47,99.72136676932101,10506493952,11837841408,0,0,
2022-08-15 15-46-48,99.72136676932101,10507845632,11839193088,0,0,
2022-08-15 15-46-49,99.76525821596245,10509197312,11840409600,0,0,
2022-08-15 15-46-50,100.73335288941038,10510548992,11841769472,0,0,
2022-08-15 15-46-51,100.82207868467411,10512171008,11843256320,0,0,
2022-08-15 15-46-52,99.73599295981226,10515144704,11846451200,0,0,
2022-08-15 15-46-53,99.73599295981226,10516312064,11847524352,0,0,
2022-08-15 15-46-54,99.73599295981226,10518470656,11849535488,0,0,
2022-08-15 15-46-55,99.75062344139651,10521714688,11852988416,0,0,
2022-08-15 15-46-56,100.76291079812206,10524684288,11855785984,0,0,
2022-08-15 15-46-57,99.73599295981226,10527551488,11858718720,0,0,
2022-08-15 15-46-58,99.75062344139651,10530635776,11861913600,0,0,
2022-08-15 15-46-59,100.74812967581047,10533130240,11864313856,0,0,
2022-08-15 15-47-00,99.73599295981226,10533130240,11864313856,0,0,
2022-08-15 15-47-01,99.75062344139651,10533130240,11864313856,0,0,
2022-08-15 15-47-02,99.77989728539985,10533130240,11864313856,0,0,
2022-08-15 15-47-03,100.74812967581047,10533130240,11864313856,0,0,
2022-08-15 15-47-04,98.75311720698254,10532843520,11873132544,11038720,0,
